countyfips,level,pct
48369,some_college_but_no_degree,0.16556148015000
48371,associate_degree,0.05152346547500
48371,college_degree,0.08880026232500
48371,graduate_degree,0.04573849290000
48371,high_school_degree,0.35921891017500
48371,less_than_high_school_degree,0.27890402052500
48371,some_college_but_no_degree,0.17542015702500
48373,associate_degree,0.06446784680000
48373,college_degree,0.08621157926000
48373,graduate_degree,0.04649521564000
48373,high_school_degree,0.36254769099000
48373,less_than_high_school_degree,0.22111815237000
48373,some_college_but_no_degree,0.21852258873000
48375,associate_degree,0.06857025907647
48375,college_degree,0.09769018582353
48375,graduate_degree,0.05046450100294
48375,high_school_degree,0.29070616553529
48375,less_than_high_school_degree,0.22495132324706
48375,some_college_but_no_degree,0.23770128560000
48377,associate_degree,0.03469262760000
48377,college_degree,0.15113953890000
48377,graduate_degree,0.08019537350000
48377,high_school_degree,0.18004720370000
48377,less_than_high_school_degree,0.43121275925000
48377,some_college_but_no_degree,0.11974895410000
48379,associate_degree,0.06884481425000
48379,college_degree,0.07562116275000
48379,graduate_degree,0.04116049955000
48379,high_school_degree,0.39385392055000
48379,less_than_high_school_degree,0.18704863420000
48379,some_college_but_no_degree,0.23347096875000
48381,associate_degree,0.08405948593103
48381,college_degree,0.20112666062414
48381,graduate_degree,0.10367205958966
48381,high_school_degree,0.22751175753448
48381,less_than_high_school_degree,0.08846392660000
48381,some_college_but_no_degree,0.29253327405862
48383,associate_degree,0.05898100020000
48383,college_degree,0.12530630060000
48383,graduate_degree,0.06648399950000
48383,high_school_degree,0.27380888810000
48383,less_than_high_school_degree,0.27433098390000
48383,some_college_but_no_degree,0.20108882780000
48385,associate_degree,0.06680283120000
48385,college_degree,0.14316835200000
48385,graduate_degree,0.08251658620000
48385,high_school_degree,0.25043054520000
48385,less_than_high_school_degree,0.22166740690000
48385,some_college_but_no_degree,0.23541427860000
48387,associate_degree,0.06649032732500
48387,college_degree,0.09453179130000
48387,graduate_degree,0.05084071640000
48387,high_school_degree,0.37388581480000
48387,less_than_high_school_degree,0.18732834332500
48387,some_college_but_no_degree,0.22692300685000
48389,associate_degree,0.05897547422000
48389,college_degree,0.08143805754000
48389,graduate_degree,0.04162946910000
48389,high_school_degree,0.26007265768000
48389,less_than_high_school_degree,0.35740440092000
48389,some_college_but_no_degree,0.20047994060000
48391,associate_degree,0.07197360550000
48391,college_degree,0.08542719025000
48391,graduate_degree,0.04688443255000
48391,high_school_degree,0.33013414440000
48391,less_than_high_school_degree,0.21871208230000
48391,some_college_but_no_degree,0.24686854500000
48393,associate_degree,0.06974521390000
48393,college_degree,0.20529002750000
48393,graduate_degree,0.11192410670000
48393,high_school_degree,0.29555802530000
48393,less_than_high_school_degree,0.07413816680000
48393,some_college_but_no_degree,0.24195890960000
48395,associate_degree,0.06628692686000
48395,college_degree,0.10019300206000
48395,graduate_degree,0.05398468944000
48395,high_school_degree,0.37854519052000
48395,less_than_high_school_degree,0.17356003042000
48395,some_college_but_no_degree,0.22733244904000
48397,associate_degree,0.07037815950000
48397,college_degree,0.26606631290909
48397,graduate_degree,0.13936591499091
48397,high_school_degree,0.19719112856364
48397,less_than_high_school_degree,0.09255971507273
48397,some_college_but_no_degree,0.23443876893636
48399,associate_degree,0.05085754822500
48399,college_degree,0.13875226005000
48399,graduate_degree,0.07542388857500
48399,high_school_degree,0.34380308430000
48399,less_than_high_school_degree,0.21613783807500
48399,some_college_but_no_degree,0.17502538075000
48401,associate_degree,0.07257912582308
48401,college_degree,0.10762090951538
48401,graduate_degree,0.05722684768462
48401,high_school_degree,0.30685391497692
48401,less_than_high_school_degree,0.20751239526154
48401,some_college_but_no_degree,0.24805652845385
48403,associate_degree,0.06055893086667
48403,college_degree,0.09817158430000
48403,graduate_degree,0.05522728846667
48403,high_school_degree,0.43118294816667
48403,less_than_high_school_degree,0.14519880440000
48403,some_college_but_no_degree,0.20902478440000
48405,associate_degree,0.06307048983333
48405,college_degree,0.08109308743333
48405,graduate_degree,0.04498866933333
48405,high_school_degree,0.39226070486667
48405,less_than_high_school_degree,0.20194052173333
48405,some_college_but_no_degree,0.21664652680000
48407,associate_degree,0.05214294405000
48407,college_degree,0.07591125037500
48407,graduate_degree,0.04079194247500
48407,high_school_degree,0.48173324945000
48407,less_than_high_school_degree,0.17222474485000
48407,some_college_but_no_degree,0.17719586880000
48409,associate_degree,0.06925144461250
48409,college_degree,0.10462016172500
48409,graduate_degree,0.05496280191875
48409,high_school_degree,0.31657855680625
48409,less_than_high_school_degree,0.21756483214375
48409,some_college_but_no_degree,0.23697817645000
48411,associate_degree,0.05870446550000
48411,college_degree,0.10985409335000
48411,graduate_degree,0.06085362935000
48411,high_school_degree,0.28922770520000
48411,less_than_high_school_degree,0.27761618200000
48411,some_college_but_no_degree,0.20374392465000
48413,associate_degree,0.07567490270000
48413,college_degree,0.16925326200000
48413,graduate_degree,0.09105250210000
48413,high_school_degree,0.21319282160000
48413,less_than_high_school_degree,0.19021494340000
48413,some_college_but_no_degree,0.26061156810000
48415,associate_degree,0.06877026485000
48415,college_degree,0.11504795037500
48415,graduate_degree,0.06068096502500
48415,high_school_degree,0.30048092190000
48415,less_than_high_school_degree,0.21792082797500
48415,some_college_but_no_degree,0.23507652337500
48417,associate_degree,0.07074174740000
48417,college_degree,0.18263376180000
48417,graduate_degree,0.09740980910000
48417,high_school_degree,0.25113251860000
48417,less_than_high_school_degree,0.15737213370000
48417,some_college_but_no_degree,0.24032678800000
48419,associate_degree,0.05819221381667
48419,college_degree,0.09991305995000
48419,graduate_degree,0.05287574640000
48419,high_school_degree,0.34535862248333
48419,less_than_high_school_degree,0.24441982813333
48419,some_college_but_no_degree,0.19924052923333
48421,associate_degree,0.06031355810000
48421,college_degree,0.14708248740000
48421,graduate_degree,0.07795297710000
48421,high_school_degree,0.25742935240000
48421,less_than_high_school_degree,0.25255226660000
48421,some_college_but_no_degree,0.20466935840000
48423,associate_degree,0.07490544324634
48423,college_degree,0.15481625088293
48423,graduate_degree,0.08002939336829
48423,high_school_degree,0.24033863692683
48423,less_than_high_school_degree,0.16434657881463
48423,some_college_but_no_degree,0.26092508997561
48425,associate_degree,0.08052794940000
48425,college_degree,0.12155191945000
48425,graduate_degree,0.06563406650000
48425,high_school_degree,0.27314211160000
48425,less_than_high_school_degree,0.18673234550000
48425,some_college_but_no_degree,0.27241160755000
48427,associate_degree,0.03665663400667
48427,college_degree,0.07115912988000
48427,graduate_degree,0.03484013640000
48427,high_school_degree,0.24523339988000
48427,less_than_high_school_degree,0.48279296085333
48427,some_college_but_no_degree,0.12916750429333
48429,associate_degree,0.05899032743333
48429,college_degree,0.11185331430000
48429,graduate_degree,0.05903910646667
48429,high_school_degree,0.31523489116667
48429,less_than_high_school_degree,0.25019360973333
48429,some_college_but_no_degree,0.20468875090000
48431,associate_degree,0.04599786850000
48431,college_degree,0.15695093830000
48431,graduate_degree,0.08482900380000
48431,high_school_degree,0.41204681270000
48431,less_than_high_school_degree,0.14702592520000
48431,some_college_but_no_degree,0.15314945150000
48433,associate_degree,0.06021743300000
48433,college_degree,0.08457424220000
48433,graduate_degree,0.04837239570000
48433,high_school_degree,0.42937065160000
48433,less_than_high_school_degree,0.17743885980000
48433,some_college_but_no_degree,0.20002641770000
48435,associate_degree,0.06328339330000
48435,college_degree,0.16505872180000
48435,graduate_degree,0.08683789040000
48435,high_school_degree,0.26270022720000
48435,less_than_high_school_degree,0.20568428660000
48435,some_college_but_no_degree,0.21643548060000
48437,associate_degree,0.06562093236667
48437,college_degree,0.10269028493333
48437,graduate_degree,0.05447704820000
48437,high_school_degree,0.33427035573333
48437,less_than_high_school_degree,0.21339590253333
48437,some_college_but_no_degree,0.22954547623333
48439,associate_degree,0.06685847956555
48439,college_degree,0.19854344954762
48439,graduate_degree,0.10106075153109
48439,high_school_degree,0.24236644197703
48439,less_than_high_school_degree,0.15812707541008
48439,some_college_but_no_degree,0.22946915810308
48441,associate_degree,0.06528541017368
48441,college_degree,0.14439195740263
48441,graduate_degree,0.07203121381316
48441,high_school_degree,0.30328062920263
48441,less_than_high_school_degree,0.14147909619474
48441,some_college_but_no_degree,0.23193123053684
48443,associate_degree,0.07117177400000
48443,college_degree,0.15226896980000
48443,graduate_degree,0.08430667440000
48443,high_school_degree,0.24449497350000
48443,less_than_high_school_degree,0.19928071640000
48443,some_college_but_no_degree,0.24847689190000
48445,associate_degree,0.05682261306667
48445,college_degree,0.07512936990000
48445,graduate_degree,0.03878212433333
48445,high_school_degree,0.30998278043333
48445,less_than_high_school_degree,0.32224543953333
48445,some_college_but_no_degree,0.19703767273333
48447,associate_degree,0.06587637160000
48447,college_degree,0.13008640000000
48447,graduate_degree,0.07188482310000
48447,high_school_degree,0.30459720760000
48447,less_than_high_school_degree,0.19789853860000
48447,some_college_but_no_degree,0.22965665900000
48449,associate_degree,0.06527918022500
48449,college_degree,0.10568540983750
48449,graduate_degree,0.05526449291250
48449,high_school_degree,0.30083205552500
48449,less_than_high_school_degree,0.24973522226250
48449,some_college_but_no_degree,0.22320363922500
48451,associate_degree,0.06596882594000
48451,college_degree,0.18131083109600
48451,graduate_degree,0.08523942602000
48451,high_school_degree,0.27572804191600
48451,less_than_high_school_degree,0.15345663190400
48451,some_college_but_no_degree,0.23515443631200
48453,associate_degree,0.05414305860688
48453,college_degree,0.31531619696101
48453,graduate_degree,0.15354839629587
48453,high_school_degree,0.16757417584862
48453,less_than_high_school_degree,0.11507193112661
48453,some_college_but_no_degree,0.18918281839220
48455,associate_degree,0.07152406776000
48455,college_degree,0.07730382174000
48455,graduate_degree,0.04242785522000
48455,high_school_degree,0.39118301548000
48455,less_than_high_school_degree,0.17406598078000
48455,some_college_but_no_degree,0.24349525902000
48457,associate_degree,0.06755363076000
48457,college_degree,0.08942303844000
48457,graduate_degree,0.04919944126000
48457,high_school_degree,0.40876854652000
48457,less_than_high_school_degree,0.15582027440000
48457,some_college_but_no_degree,0.22923506860000
48459,associate_degree,0.07314411104286
48459,college_degree,0.11457648867143
48459,graduate_degree,0.06094202134286
48459,high_school_degree,0.33601498318571
48459,less_than_high_school_degree,0.16621296222857
48459,some_college_but_no_degree,0.24878780365714
48461,associate_degree,0.06920442425000
48461,college_degree,0.10595519940000
48461,graduate_degree,0.05488398945000
48461,high_school_degree,0.35630223650000
48461,less_than_high_school_degree,0.17758279955000
48461,some_college_but_no_degree,0.23607135090000
48463,associate_degree,0.06905408832000
48463,college_degree,0.11121022092000
48463,graduate_degree,0.05775779182000
48463,high_school_degree,0.24614361418000
48463,less_than_high_school_degree,0.27231124644000
48463,some_college_but_no_degree,0.24284808050000
48465,associate_degree,0.04561762500000
48465,college_degree,0.09473719793000
48465,graduate_degree,0.04710295093000
48465,high_school_degree,0.23799331408000
48465,less_than_high_school_degree,0.31253908620000
48465,some_college_but_no_degree,0.16167766524000
48467,associate_degree,0.06954795532000
48467,college_degree,0.10690906473000
48467,graduate_degree,0.05757575336000
